date	volume	high	low	open	close	adj_close	ticker	ropen	rhigh	rlow	rclose	rhi_100	rlo_100	rbo_100	rtt_50	rtt_20	rtt_5020	rema_50100	rema_100150	rema_50100150	rsma_50100	rsma_100150	rsma_50100150	hi1	lo1	hi2	lo2	hi3	lo3	rt	rg	flr	clg	rg_ch	rh1	rl1	rh2	rl2	rh3	rl3	rrt	rrg	rflr	rclg	rrg_ch	rbo_100_chg1D	rbo_100_chg1D_fx	rbo_100_PL_cum	rbo_100_returns	rbo_100_log_returns	rbo_100_cumul	stop_loss	rbo_100_PL_cum_fx	rbo_100_trading_edge	rbo_100_geometric_expectancy	rbo_100_kelly	rbo_100_constant	rbo_100_concave	rbo_100_convex	rbo_100_equal_weight	EUR	rtt_5020_chg1D	rtt_5020_chg1D_fx	rtt_5020_PL_cum	rtt_5020_returns	rtt_5020_log_returns	rtt_5020_cumul	rtt_5020_PL_cum_fx	rtt_5020_trading_edge	rtt_5020_geometric_expectancy	rtt_5020_kelly	rtt_5020_constant	rtt_5020_concave	rtt_5020_convex	rtt_5020_equal_weight	rema_50100150_chg1D	rema_50100150_chg1D_fx	rema_50100150_PL_cum	rema_50100150_returns	rema_50100150_log_returns	rema_50100150_cumul	rema_50100150_PL_cum_fx	rema_50100150_trading_edge	rema_50100150_geometric_expectancy	rema_50100150_kelly	rema_50100150_constant	rema_50100150_concave	rema_50100150_convex	rema_50100150_equal_weight	rsma_50100150_chg1D	rsma_50100150_chg1D_fx	rsma_50100150_PL_cum	rsma_50100150_returns	rsma_50100150_log_returns	rsma_50100150_cumul	rsma_50100150_PL_cum_fx	rsma_50100150_trading_edge	rsma_50100150_geometric_expectancy	rsma_50100150_kelly	rsma_50100150_constant	rsma_50100150_concave	rsma_50100150_convex	rsma_50100150_equal_weight	rrg_chg1D	rrg_chg1D_fx	rrg_PL_cum	rrg_returns	rrg_log_returns	rrg_cumul	rrg_PL_cum_fx	rrg_trading_edge	rrg_geometric_expectancy	rrg_kelly	rrg_constant	rrg_concave	rrg_convex	rrg_equal_weight
2016-08-17 07:00:00	189023	0.1	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.13	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0												0.13							0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	76.19	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	40.9	101500.0	102250.0	102250.0	97501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-08-18 07:00:00	76521	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.11	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0													0.11						0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	76.19	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	40.9	101500.0	102250.0	102250.0	97501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-08-19 07:00:00	50566	0.1	0.09	0.1	0.09	0.09	EEMS.MI	0.13	0.13	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0												0.13							0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	76.19	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	40.9	101500.0	102250.0	102250.0	97501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-08-22 07:00:00	224814	0.1	0.09	0.1	0.09	0.09	EEMS.MI	0.13	0.13	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																			0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	76.19	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	40.9	101500.0	102250.0	102250.0	97501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-08-23 07:00:00	232995	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.11	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0		0.09																	0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	76.19	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	39.57	101500.0	102250.0	102250.0	97501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-08-24 07:00:00	83106	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.11	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																			0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	76.19	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	46.11	101500.0	102250.0	102250.0	97501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-08-25 07:00:00	24646	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.11	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																			0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	76.19	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	46.11	101500.0	102250.0	102250.0	97501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-08-26 07:00:00	67588	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.11	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																			0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	76.19	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	46.11	101500.0	102250.0	102250.0	97501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-08-29 07:00:00	154013	0.1	0.09	0.1	0.09	0.09	EEMS.MI	0.12	0.12	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0													0.11						0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	76.19	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	46.11	101500.0	102250.0	102250.0	97501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-08-30 07:00:00	895429	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.11	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																			0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	76.19	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	44.5	101500.0	102250.0	102250.0	97501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-08-31 07:00:00	79945	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.11	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																			0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	76.19	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	44.5	101500.0	102250.0	102250.0	97501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-01 07:00:00	157829	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.11	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																			0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	76.19	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	44.5	101500.0	102250.0	102250.0	97501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-02 07:00:00	339794	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.11	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																			0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	76.19	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	52.43	101500.0	102250.0	102250.0	97501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-05 07:00:00	97846	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.11	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																			0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	76.19	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	52.43	101500.0	102250.0	102250.0	97501.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	930.14	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-06 07:00:00	5257193	0.1	0.09	0.09	0.1	0.1	EEMS.MI	0.11	0.12	0.11	0.12	0.15	0.07	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																			0.0				0.01	0.01	-0.02	0.11	0.11	-0.17		-0.02	0.01	0.01	78.01	99834.0	99750.0	99750.0	99168.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	52.43	101500.0	102250.0	102250.0	97501.0	0.01	0.01	0.01	0.11	0.11	0.11	0.01	0.0	0.0	934.89	100500.0	100750.0	100750.0	100555.0	0.01	0.01	0.01	0.11	0.11	0.11	0.01	0.0	0.0	934.89	100500.0	100750.0	100750.0	100555.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-07 07:00:00	3262273	0.1	0.09	0.1	0.1	0.1	EEMS.MI	0.12	0.12	0.11	0.12	0.15	0.07	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0	0.1											0.12							0.0				0.0	0.0	-0.02	0.0	0.0	-0.17		-0.02	0.01	0.01	78.01	99834.0	99750.0	99750.0	99168.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	52.43	101500.0	102250.0	102250.0	97501.0	0.0	0.0	0.01	0.0	0.0	0.11	0.01	0.0	0.0	934.89	100500.0	100750.0	100750.0	100555.0	0.0	0.0	0.01	0.0	0.0	0.11	0.01	0.0	0.0	934.89	100500.0	100750.0	100750.0	100555.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-08 07:00:00	1505432	0.1	0.09	0.1	0.1	0.1	EEMS.MI	0.12	0.12	0.11	0.12	0.15	0.07	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0																			0.0				0.0	0.0	-0.02	0.0	0.0	-0.17		-0.02	0.01	0.01	78.01	99834.0	99750.0	99750.0	99168.0	1	0.0	0.0	-0.03	0.0	0.0	-0.33	-0.03	0.01	0.01	52.43	101500.0	102250.0	102250.0	97501.0	0.0	0.0	0.01	0.0	0.0	0.11	0.01	0.0	0.0	934.89	100500.0	100750.0	100750.0	100555.0	0.0	0.0	0.01	0.0	0.0	0.11	0.01	0.0	0.0	934.89	100500.0	100750.0	100750.0	100555.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-09 07:00:00	260597	0.1	0.09	0.1	0.09	0.09	EEMS.MI	0.12	0.12	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0													0.11						0.0				-0.01	-0.01	-0.03	-0.1	-0.11	-0.25		-0.03	0.01	0.01	67.24	99751.0	99625.0	99625.0	98752.0	1	-0.01	-0.01	-0.04	-0.1	-0.11	-0.4	-0.04	0.01	0.01	46.33	100993.0	101510.0	101678.0	97014.0	-0.01	-0.01	0.0	-0.1	-0.11	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	-0.01	-0.01	0.0	-0.1	-0.11	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	-0.0	-0.0	0.0	-0.0	-0.0	0.0	0.0	-0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-12 07:00:00	395314	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.11	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																			0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	67.24	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.04	0.0	0.0	-0.4	-0.04	0.01	0.01	46.33	100993.0	101510.0	101678.0	97014.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-13 07:00:00	142222	0.1	0.09	0.1	0.09	0.09	EEMS.MI	0.13	0.13	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	1	1.0	1.0	1.0	1.0	1.0	1.0												0.13		0.13					0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	67.24	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.04	0.0	0.0	-0.4	-0.04	0.01	0.01	46.33	100993.0	101510.0	101678.0	97014.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-14 07:00:00	58582	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.11	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0													0.11						0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	67.24	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.04	0.0	0.0	-0.4	-0.04	0.01	0.01	46.33	100993.0	101510.0	101678.0	97014.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-15 07:00:00	100531	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.11	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																			0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	67.24	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.04	0.0	0.0	-0.4	-0.04	0.01	0.01	46.33	100993.0	101510.0	101678.0	97014.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-16 07:00:00	261168	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.12	0.12	0.12	0.12	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0												0.12							0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	67.24	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.04	0.0	0.0	-0.4	-0.04	0.01	0.01	46.33	100993.0	101510.0	101678.0	97014.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-19 07:00:00	256785	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.11	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0													0.11						0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	67.24	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.04	0.0	0.0	-0.4	-0.04	0.01	0.01	46.33	100993.0	101510.0	101678.0	97014.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-20 07:00:00	161381	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.12	0.12	0.12	0.12	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0												0.12							0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	67.24	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.04	0.0	0.0	-0.4	-0.04	0.01	0.01	46.33	100993.0	101510.0	101678.0	97014.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-21 07:00:00	350049	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.11	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0																			0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	67.24	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.04	0.0	0.0	-0.4	-0.04	0.01	0.01	46.33	100993.0	101510.0	101678.0	97014.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-22 07:00:00	2659091	0.1	0.09	0.1	0.09	0.09	EEMS.MI	0.12	0.12	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	0	1.0	1.0	1.0	1.0	1.0	1.0													0.11						0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	67.24	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.04	0.0	0.0	-0.4	-0.04	0.01	0.01	46.33	100993.0	101510.0	101678.0	97014.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-23 07:00:00	369505	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.11	0.11	0.11	0.11	0.15	0.07	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0																			0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	67.24	99751.0	99625.0	99625.0	98752.0	1	0.0	0.0	-0.04	0.0	0.0	-0.4	-0.04	0.01	0.01	46.33	100993.0	101510.0	101678.0	97014.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-26 07:00:00	515235	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.12	0.12	0.12	0.12	0.15	0.07	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0																			0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	67.24	99751.0	99625.0	99625.0	98752.0	1	-0.0	-0.0	-0.04	-0.0	-0.0	-0.4	-0.04	0.01	0.01	46.33	100993.0	101510.0	101678.0	97014.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
2016-09-27 07:00:00	133009	0.09	0.09	0.09	0.09	0.09	EEMS.MI	0.12	0.12	0.12	0.12	0.15	0.07	1.0	1.0	-1.0	-1	1.0	1.0	1.0	1.0	1.0	1.0												0.12							0.0				0.0	0.0	-0.03	0.0	0.0	-0.25		-0.03	0.01	0.01	67.24	99751.0	99625.0	99625.0	98752.0	1	-0.0	-0.0	-0.04	-0.0	-0.0	-0.4	-0.04	0.01	0.01	46.33	100993.0	101510.0	101678.0	97014.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	455.58	100000.0	100000.0	100000.0	100000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0		100000.0	100000.0	100000.0	100000.0
